step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
10900,node,1.3375211954116821,0.0005597274866886437,0.0,1.3369615077972412,0.0,0.0009950648321840833,2
10901,graph,0.11505429446697235,0.0,0.11375163495540619,0.0,0.013026618398725986,0.000995053802494659,2
10902,graph,0.1527864784002304,0.0,0.1514585167169571,0.0,0.013279552571475506,0.0009950427606524412,2
10903,graph,0.13462209701538086,0.0,0.13338354229927063,0.0,0.012385590001940727,0.0009950317066577026,2
10904,node,3.291276454925537,0.00040550416451878846,0.0,3.2908709049224854,0.0,0.0009950206405107158,2
10905,graph,0.21994933485984802,0.0,0.21848641335964203,0.0,0.014629277400672436,0.000995009562211754,2
10906,graph,0.13064421713352203,0.0,0.12952472269535065,0.0,0.011194877326488495,0.0009949984717610902,2
10907,graph,0.10204518586397171,0.0,0.1007024273276329,0.0,0.01342755276709795,0.0009949873691589984,2
10908,node,1.1181977987289429,0.0005075216176919639,0.0,1.1176903247833252,0.0,0.0009949762544057524,2
10909,graph,0.13956677913665771,0.0,0.13843584060668945,0.0,0.011309423483908176,0.0009949651275016264,2
10910,graph,0.16863296926021576,0.0,0.16760346293449402,0.0,0.010295135900378227,0.000994953988446895,2
10911,graph,0.1303251087665558,0.0,0.12918788194656372,0.0,0.011372311972081661,0.0009949428372418331,2
10912,node,1.3965259790420532,0.00044480213546194136,0.0,1.3960812091827393,0.0,0.0009949316738867156,2
10913,graph,0.14804404973983765,0.0,0.1467595100402832,0.0,0.01284539420157671,0.0009949204983818183,2
10914,graph,0.16217389702796936,0.0,0.16106390953063965,0.0,0.011099851690232754,0.0009949093107274169,2
10915,graph,0.19865968823432922,0.0,0.19755369424819946,0.0,0.011059957556426525,0.000994898110923787,2
10916,node,0.7238600850105286,0.0004111581656616181,0.0,0.7234489321708679,0.0,0.0009948868989712056,2
10917,graph,0.1414831429719925,0.0,0.14004002511501312,0.0,0.014431117102503777,0.0009948756748699489,2
10918,graph,0.1407107412815094,0.0,0.13965553045272827,0.0,0.01055208221077919,0.0009948644386202938,2
10919,graph,0.13001175224781036,0.0,0.12896482646465302,0.0,0.010469325818121433,0.0009948531902225178,2
10920,node,0.935741126537323,0.000465584103949368,0.0,0.9352755546569824,0.0,0.0009948419296768984,2
10921,graph,0.135476216673851,0.0,0.13445830345153809,0.0,0.010179133154451847,0.0009948306569837135,2
10922,graph,0.1450495570898056,0.0,0.14387884736061096,0.0,0.011707080528140068,0.0009948193721432408,2
10923,graph,0.17709772288799286,0.0,0.17589057981967926,0.0,0.012071466073393822,0.0009948080751557592,2
10924,node,1.0312995910644531,0.0003963624476455152,0.0,1.0309032201766968,0.0,0.0009947967660215472,2
10925,graph,0.14983755350112915,0.0,0.1483822762966156,0.0,0.014552752487361431,0.0009947854447408843,2
10926,graph,0.19712603092193604,0.0,0.19588901102542877,0.0,0.012370135635137558,0.0009947741113140493,2
10927,graph,0.15391072630882263,0.0,0.15242891013622284,0.0,0.01481818687170744,0.000994762765741322,2
10928,node,5.044731140136719,0.00038428683183155954,0.0,5.044346809387207,0.0,0.0009947514080229825,2
10929,graph,0.14513924717903137,0.0,0.14368151128292084,0.0,0.014577376656234264,0.0009947400381593106,2
10930,graph,0.19396322965621948,0.0,0.19286352396011353,0.0,0.010997080244123936,0.0009947286561505875,2
10931,graph,0.17350929975509644,0.0,0.1722373068332672,0.0,0.01271985936909914,0.0009947172619970933,2
10932,node,1.0981931686401367,0.0004577306972350925,0.0,1.0977354049682617,0.0,0.00099470585569911,2
10933,graph,0.10676437616348267,0.0,0.10565771162509918,0.0,0.011066637001931667,0.0009946944372569184,2
10934,graph,0.21114666759967804,0.0,0.20977550745010376,0.0,0.013711576350033283,0.0009946830066708003,2
10935,graph,0.1695638746023178,0.0,0.16831207275390625,0.0,0.012518089264631271,0.0009946715639410379,2
10936,node,3.2976582050323486,0.0006080120801925659,0.0,3.2970502376556396,0.0,0.0009946601090679136,2
10937,graph,0.12465405464172363,0.0,0.12368086725473404,0.0,0.00973190926015377,0.0009946486420517099,2
10938,graph,0.16491618752479553,0.0,0.1639024317264557,0.0,0.010137561708688736,0.0009946371628927096,2
10939,graph,0.15190920233726501,0.0,0.1509092003107071,0.0,0.009999999776482582,0.0009946256715911961,2
10940,node,0.48607614636421204,0.0004439276526682079,0.0,0.4856322109699249,0.0,0.0009946141681474532,2
10941,graph,0.14539460837841034,0.0,0.1436297595500946,0.0,0.01764855533838272,0.0009946026525617644,2
10942,graph,0.162753164768219,0.0,0.16147133708000183,0.0,0.012818326242268085,0.0009945911248344138,2
10943,graph,0.14658063650131226,0.0,0.14514890313148499,0.0,0.014317295514047146,0.000994579584965686,2
10944,node,0.9105726480484009,0.0005059942486695945,0.0,0.9100666642189026,0.0,0.0009945680329558656,2
10945,graph,0.1529713273048401,0.0,0.15175151824951172,0.0,0.012198145501315594,0.0009945564688052376,2
10946,graph,0.20634642243385315,0.0,0.20508399605751038,0.0,0.01262429915368557,0.0009945448925140876,2
10947,graph,0.139618918299675,0.0,0.13845424354076385,0.0,0.011646803468465805,0.0009945333040827012,2
10948,node,2.0490353107452393,0.000497017870657146,0.0,2.0485382080078125,0.0,0.000994521703511364,2
10949,graph,0.10995541512966156,0.0,0.10875492542982101,0.0,0.012004896998405457,0.0009945100908003626,2
10950,graph,0.18224771320819855,0.0,0.18110403418540955,0.0,0.011436788365244865,0.0009944984659499832,2
10951,graph,0.11931712180376053,0.0,0.11798477172851562,0.0,0.013323473744094372,0.000994486828960513,2
10952,node,2.8916211128234863,0.00036100950092077255,0.0,2.8912601470947266,0.0,0.0009944751798322388,2
10953,graph,0.1681547313928604,0.0,0.16679930686950684,0.0,0.013554207980632782,0.0009944635185654483,2
10954,graph,0.1281002163887024,0.0,0.12693056464195251,0.0,0.011696466244757175,0.000994451845160429,2
10955,graph,0.14692915976047516,0.0,0.14559337496757507,0.0,0.013357839547097683,0.000994440159617469,2
10956,node,0.8586496114730835,0.0004416855808813125,0.0,0.8582079410552979,0.0,0.000994428461936857,2
10957,graph,0.19050630927085876,0.0,0.18918552994728088,0.0,0.013207726180553436,0.0009944167521188808,2
10958,graph,0.13707509636878967,0.0,0.13600653409957886,0.0,0.010685662738978863,0.00099440503016383,2
10959,graph,0.14910165965557098,0.0,0.1479160189628601,0.0,0.011856362223625183,0.0009943932960719936,2
10960,node,1.5958315134048462,0.00042367554851807654,0.0,1.5954078435897827,0.0,0.0009943815498436614,2
10961,graph,0.12623223662376404,0.0,0.1251092255115509,0.0,0.011230085045099258,0.0009943697914791228,2
10962,graph,0.2955165207386017,0.0,0.29427623748779297,0.0,0.012402736581861973,0.0009943580209786681,2
10963,graph,0.1679919809103012,0.0,0.16674435138702393,0.0,0.012476224452257156,0.0009943462383425878,2
10964,node,1.3789921998977661,0.0005125147290527821,0.0,1.3784797191619873,0.0,0.0009943344435711726,2
10965,graph,0.14334456622600555,0.0,0.1421511471271515,0.0,0.011934204027056694,0.0009943226366647135,2
10966,graph,0.16691556572914124,0.0,0.1655236780643463,0.0,0.013918937183916569,0.0009943108176235019,2
10967,graph,0.1526307761669159,0.0,0.15148073434829712,0.0,0.011500343680381775,0.0009942989864478293,2
10968,node,0.4439051151275635,0.0005008673761039972,0.0,0.44340425729751587,0.0,0.0009942871431379875,2
10969,graph,0.1219685897231102,0.0,0.12078525125980377,0.0,0.011833383701741695,0.0009942752876942692,2
10970,graph,0.1585916429758072,0.0,0.15718942880630493,0.0,0.014022143557667732,0.0009942634201169662,2
10971,graph,0.16754823923110962,0.0,0.16646027565002441,0.0,0.01087971031665802,0.000994251540406372,2
10972,node,1.0176475048065186,0.000421244214521721,0.0,1.017226219177246,0.0,0.0009942396485627795,2
10973,graph,0.12993289530277252,0.0,0.12865489721298218,0.0,0.012779931537806988,0.000994227744586482,2
10974,graph,0.1588868647813797,0.0,0.15744033455848694,0.0,0.014465340413153172,0.0009942158284777733,2
10975,graph,0.18390360474586487,0.0,0.182378888130188,0.0,0.015247137285768986,0.0009942039002369474,2
10976,node,0.37252742052078247,0.0003794364456553012,0.0,0.37214797735214233,0.0,0.0009941919598642987,2
10977,graph,0.14832721650600433,0.0,0.14728960394859314,0.0,0.010376074351370335,0.0009941800073601217,2
10978,graph,0.1858152449131012,0.0,0.18476344645023346,0.0,0.010518047958612442,0.0009941680427247115,2
10979,graph,0.161604106426239,0.0,0.16025015711784363,0.0,0.013539468869566917,0.000994156065958363,2
10980,node,1.1222152709960938,0.0004382397164590657,0.0,1.121777057647705,0.0,0.0009941440770613718,2
10981,graph,0.11080043017864227,0.0,0.10961592197418213,0.0,0.011845086701214314,0.0009941320760340339,2
10982,graph,0.1458156853914261,0.0,0.14455612003803253,0.0,0.012595617212355137,0.0009941200628766453,2
10983,graph,0.19311298429965973,0.0,0.19196780025959015,0.0,0.011451835744082928,0.0009941080375895025,2
10984,node,0.4904250204563141,0.00034854328259825706,0.0,0.49007648229599,0.0,0.0009940960001729021,2
10985,graph,0.1846829652786255,0.0,0.18316617608070374,0.0,0.015167932026088238,0.0009940839506271412,2
10986,graph,0.16179117560386658,0.0,0.16052427887916565,0.0,0.012668895535171032,0.000994071888952517,2
10987,graph,0.13876213133335114,0.0,0.13769841194152832,0.0,0.010637223720550537,0.0009940598151493272,2
10988,node,6.773542881011963,0.0003707839932758361,0.0,6.773171901702881,0.0,0.0009940477292178698,2
10989,graph,0.15597259998321533,0.0,0.15467065572738647,0.0,0.013019376434385777,0.0009940356311584429,2
10990,graph,0.14834581315517426,0.0,0.1470617949962616,0.0,0.012840249575674534,0.0009940235209713448,2
10991,graph,0.13933542370796204,0.0,0.13799986243247986,0.0,0.01335560530424118,0.0009940113986568746,2
10992,node,1.5515060424804688,0.00043682727846316993,0.0,1.5510692596435547,0.0,0.0009939992642153314,2
10993,graph,0.12455492466688156,0.0,0.12330664694309235,0.0,0.01248278096318245,0.0009939871176470143,2
10994,graph,0.14008526504039764,0.0,0.1388453096151352,0.0,0.01239959429949522,0.0009939749589522233,2
10995,graph,0.1427554190158844,0.0,0.14172092080116272,0.0,0.010344990529119968,0.0009939627881312585,2
10996,node,0.2815627157688141,0.0005809958092868328,0.0,0.28098171949386597,0.0,0.00099395060518442,2
10997,graph,0.196940615773201,0.0,0.19569605588912964,0.0,0.012445613741874695,0.0009939384101120084,2
10998,graph,0.16707944869995117,0.0,0.16594548523426056,0.0,0.011339674703776836,0.0009939262029143245,2
10999,graph,0.15816658735275269,0.0,0.15698276460170746,0.0,0.011838185600936413,0.0009939139835916696,2
11000,node,0.9703463912010193,0.000508733035530895,0.0,0.9698376655578613,0.0,0.0009939017521443454,2
11001,graph,0.15691019594669342,0.0,0.15558747947216034,0.0,0.013227215968072414,0.0009938895085726536,2
11002,graph,0.14617708325386047,0.0,0.14476759731769562,0.0,0.014094918966293335,0.000993877252876896,2
11003,graph,0.15690959990024567,0.0,0.15565219521522522,0.0,0.01257401704788208,0.0009938649850573754,2
11004,node,3.2494704723358154,0.00042276130989193916,0.0,3.2490477561950684,0.0,0.0009938527051143943,2
11005,graph,0.13490435481071472,0.0,0.13329607248306274,0.0,0.016082758083939552,0.0009938404130482557,2
11006,graph,0.17961524426937103,0.0,0.17826463282108307,0.0,0.013506085611879826,0.000993828108859263,2
11007,graph,0.13428552448749542,0.0,0.13294948637485504,0.0,0.013360309414565563,0.0009938157925477196,2
11008,node,2.245856285095215,0.00043448794167488813,0.0,2.245421886444092,0.0,0.0009938034641139295,2
11009,graph,0.18130744993686676,0.0,0.18029507994651794,0.0,0.010123678483068943,0.0009937911235581968,2
11010,graph,0.2439642995595932,0.0,0.24296429753303528,0.0,0.009999999776482582,0.0009937787708808263,2
11011,graph,0.13224110007286072,0.0,0.13104087114334106,0.0,0.012002264149487019,0.0009937664060821222,2
11012,node,4.298616409301758,0.0003651395963970572,0.0,4.298251152038574,0.0,0.0009937540291623903,2
11013,graph,0.14917786419391632,0.0,0.14772436022758484,0.0,0.014534981921315193,0.0009937416401219355,2
11014,graph,0.17016611993312836,0.0,0.16901995241641998,0.0,0.011461748741567135,0.0009937292389610637,2
11015,graph,0.14362874627113342,0.0,0.14246603846549988,0.0,0.01162709016352892,0.000993716825680081,2
11016,node,3.646791696548462,0.0005010284949094057,0.0,3.6462907791137695,0.0,0.0009937044002792932,2
11017,graph,0.10379854589700699,0.0,0.10257159173488617,0.0,0.012269544415175915,0.0009936919627590074,2
11018,graph,0.17718015611171722,0.0,0.17594286799430847,0.0,0.012372833676636219,0.0009936795131195303,2
11019,graph,0.14783404767513275,0.0,0.14652808010578156,0.0,0.013059627264738083,0.000993667051361169,2
11020,node,27.503236770629883,0.0005098895053379238,0.0,27.502727508544922,0.0,0.000993654577484231,2
11021,graph,0.1361788958311081,0.0,0.1346566379070282,0.0,0.015222557820379734,0.0009936420914890241,2
11022,graph,0.12526574730873108,0.0,0.12371170520782471,0.0,0.0155404731631279,0.0009936295933758563,2
11023,graph,0.12213204801082611,0.0,0.12075307220220566,0.0,0.013789782300591469,0.0009936170831450362,2
11024,node,0.7383297681808472,0.0004858473257627338,0.0,0.737843930721283,0.0,0.0009936045607968724,2
11025,graph,0.14445477724075317,0.0,0.1433195173740387,0.0,0.011352586559951305,0.000993592026331674,2
11026,graph,0.11760552227497101,0.0,0.1163371354341507,0.0,0.012683899141848087,0.00099357947974975,2
11027,graph,0.15674199163913727,0.0,0.155373677611351,0.0,0.01368308998644352,0.00099356692105141,2
11028,node,2.623227834701538,0.0004024997469969094,0.0,2.6228253841400146,0.0,0.000993554350236964,2
11029,graph,0.14474435150623322,0.0,0.14364151656627655,0.0,0.01102836336940527,0.0009935417673067222,2
11030,graph,0.1362389177083969,0.0,0.13497450947761536,0.0,0.012644127011299133,0.000993529172260995,2
11031,graph,0.1202932596206665,0.0,0.11910267174243927,0.0,0.011905847117304802,0.0009935165651000929,2
11032,node,0.2648334503173828,0.0003329179889988154,0.0,0.26450052857398987,0.0,0.0009935039458243275,2
11033,graph,0.1022626981139183,0.0,0.10088184475898743,0.0,0.013808519579470158,0.0009934913144340099,2
11034,graph,0.1593528389930725,0.0,0.1582244634628296,0.0,0.011283757165074348,0.0009934786709294516,2
11035,graph,0.1300196498632431,0.0,0.1289144903421402,0.0,0.011051601730287075,0.0009934660153109649,2
11036,node,1.3031853437423706,0.0004779585578944534,0.0,1.3027074337005615,0.0,0.0009934533475788618,2
11037,graph,0.16112235188484192,0.0,0.15988722443580627,0.0,0.01235124096274376,0.000993440667733455,2
11038,graph,0.13106875121593475,0.0,0.1299138069152832,0.0,0.011549384333193302,0.0009934279757750574,2
11039,graph,0.21147096157073975,0.0,0.2103784680366516,0.0,0.010924914851784706,0.000993415271703982,2
11040,node,3.1525285243988037,0.00042561895679682493,0.0,3.1521029472351074,0.0,0.0009934025555205425,2
11041,graph,0.12132226675748825,0.0,0.12011758983135223,0.0,0.01204680185765028,0.0009933898272250523,2
11042,graph,0.14632312953472137,0.0,0.14492596685886383,0.0,0.013971654698252678,0.0009933770868178259,2
11043,graph,0.15586794912815094,0.0,0.15439064800739288,0.0,0.014772958122193813,0.0009933643342991774,2
11044,node,1.1954941749572754,0.00038369809044525027,0.0,1.1951104402542114,0.0,0.0009933515696694214,2
11045,graph,0.150691956281662,0.0,0.14929801225662231,0.0,0.013939459808170795,0.000993338792928873,2
11046,graph,0.11629307270050049,0.0,0.1151871532201767,0.0,0.011059178039431572,0.0009933260040778473,2
11047,graph,0.11991854012012482,0.0,0.11862197518348694,0.0,0.012965667061507702,0.00099331320311666,2
11048,node,1.7074390649795532,0.00046658297651447356,0.0,1.7069724798202515,0.0,0.000993300390045627,2
11049,graph,0.16180914640426636,0.0,0.16050046682357788,0.0,0.013086749240756035,0.0009932875648650643,2
11050,graph,0.13926783204078674,0.0,0.13819433748722076,0.0,0.010734989307820797,0.0009932747275752884,2
11051,graph,0.1315089613199234,0.0,0.13024432957172394,0.0,0.012646380811929703,0.0009932618781766161,2
11052,node,1.275635838508606,0.0004627852758858353,0.0,1.2751730680465698,0.0,0.0009932490166693643,2
11053,graph,0.1417500227689743,0.0,0.14062806963920593,0.0,0.011219469830393791,0.0009932361430538504,2
11054,graph,0.12577439844608307,0.0,0.12468457967042923,0.0,0.010898185893893242,0.0009932232573303921,2
11055,graph,0.1630641520023346,0.0,0.16190025210380554,0.0,0.011639060452580452,0.0009932103594993073,2
11056,node,3.0254907608032227,0.0004025269881822169,0.0,3.025088310241699,0.0,0.0009931974495609142,2
11057,graph,0.1225626990199089,0.0,0.12158606201410294,0.0,0.009766391478478909,0.0009931845275155315,2
11058,graph,0.1386074721813202,0.0,0.13729128241539001,0.0,0.013161884620785713,0.0009931715933634779,2
11059,graph,0.14494535326957703,0.0,0.14344561100006104,0.0,0.01499741431325674,0.0009931586471050727,2
11060,node,2.2376275062561035,0.0003316180664114654,0.0,2.2372958660125732,0.0,0.000993145688740635,2
11061,graph,0.16038945317268372,0.0,0.15907971560955048,0.0,0.013097343035042286,0.0009931327182704848,2
11062,graph,0.11686485260725021,0.0,0.11522041261196136,0.0,0.01644439436495304,0.0009931197356949422,2
11063,graph,0.11379219591617584,0.0,0.11222752928733826,0.0,0.015646696090698242,0.0009931067410143273,2
11064,node,5.177957057952881,0.00043208745773881674,0.0,5.177525043487549,0.0,0.000993093734228961,2
11065,graph,0.11799553036689758,0.0,0.11676030606031418,0.0,0.01235224585980177,0.000993080715339164,2
